Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,AntisocialTrajectory,InFamilyCluster
0.5,0.438863251929273,0.4119217613368231,1.2117571131283273,-0.726252140294387,0.4980989072876111,4.0,0
0.5,-0.77275181874105,0.4119217613368231,0.579610140339762,0.1717711712028476,0.4980989072876111,4.0,0
0.5,1.35969070563872,0.4119217613368231,0.7935525169874402,0.12639383915227861,-0.3450020147019531,4.0,0
-0.5,-0.918145627221489,0.013316940036709444,-0.21887578421587414,-0.38504250246496546,-0.5699751909048043,3.0,0
0.5,-0.675822613087425,-1.2617643171217439,0.19187499980660294,0.2600264821895012,-0.23405954409600985,4.0,0
-0.5,-0.481964201780173,-0.7838927025635193,-0.9622079162910259,0.22991499507006916,-0.33082988268634866,4.0,0
0.5,-0.821216421567863,0.4119217613368231,0.9933932831800992,0.4676034769817021,0.5645298339285325,4.0,0
-0.5,-1.3543270526628,-1.3945852801217333,-0.7825368340369843,-0.12501602027546385,0.28437931855052434,3.0,0
0.5,-1.79050847810412,-0.01965798657398997,0.19048590532392043,-0.40364772714585,0.5645298339285325,4.0,0
-0.5,1.02043848585103,-0.006341046537280527,0.9969551540121427,0.11267246163616691,0.5645298339285325,4.0,0
0.5,-1.64511466962368,-0.19581446390034285,0.3947481248171331,-1.4071269485382083,0.28437931855052434,4.0,0
-0.5,0.390398649102458,-0.3789468347261244,0.2193341697968357,0.6450689846544639,0.2966882853121537,4.0,0
-0.5,0.0026818264879566,0.4119217613368231,1.2002294759102201,0.4676034769817021,0.5645298339285325,4.0,0
0.5,0.0026818264879566,0.2224483439737613,1.0048101630180954,0.4676034769817021,0.3157204782109139,4.0,0
0.5,1.26276149998509,0.032974926610698736,0.6016950749273582,0.17746550767276648,-0.3348842862251104,4.0,0
0.5,-1.01507483287512,-1.1784779826852505,-0.8020477953876765,-0.5811132348186164,-0.9470565426775789,3.0,0
-0.5,-0.675822613087425,0.4119217613368231,0.8091539793052356,0.2600264821895012,0.5645298339285325,4.0,0
0.5,-1.54818546397006,0.2027903573997713,0.5910270201777574,-0.09490453315603171,0.3157204782109139,4.0,0
-0.5,1.3112261028119,0.4119217613368231,-0.4031150880907399,0.1717711712028476,-0.5019010927123887,4.0,0
0.5,-0.966610230048302,0.4119217613368231,0.02333035788312154,-0.9037176479671535,0.5645298339285325,4.0,0
0.5,0.826580074543775,-0.9363716521375018,-0.7619087645173986,-0.5243694819721065,0.10380847871482751,2.0,0
-0.5,-1.74204387527731,0.4119217613368231,0.39560770728563793,0.6450689846544639,0.5645298339285325,4.0,0
0.5,0.148075634968395,0.4119217613368231,-0.19541931289211956,-0.3024815279482304,-0.5019010927123887,2.0,1
0.5,-1.74204387527731,0.4119217613368231,-1.9865650515999862,-1.173732732075783,-0.3363521597104908,4.0,0
-0.5,0.24500484062202,0.2027903573997713,0.3947481248171331,-0.970114593128813,-0.31498084376788327,4.0,0
0.5,-1.25739784700918,-0.6273942118111562,0.6024439000157537,-1.9997464457953704,0.07065972981343754,4.0,1
0.5,1.26276149998509,0.2027903573997713,-0.5824385421439306,-0.6507633211243858,0.26610909211778405,4.0,1
-0.5,1.69894292542641,-1.812848087995836,-0.5824385421439306,-0.12501602027546385,-0.5019010927123887,4.0,0
0.5,-1.6935792724505,0.2224483439737613,-1.768311979031878,-1.7921694510031665,-0.5469706589377101,2.0,0
-0.5,-1.45125625831643,-0.3286354269003345,0.6171682221185251,0.2600264821895012,0.5645298339285325,4.0,0
-0.5,-0.239641187646109,-1.6233746706327743,0.2069469501102251,0.2600264821895012,-0.23405954409600985,4.0,0
0.5,-1.3543270526628,0.4119217613368231,-0.007507380805102826,-0.8145074512810406,0.28437931855052434,4.0,0
-0.5,1.16583229433147,-0.518108844263397,-0.39083862578423967,0.08256097451673479,-0.5019010927123887,4.0,0
-0.5,0.196540237795208,-0.34829341347432435,0.6057513422805286,0.022338000277870525,0.03345556124664809,3.0,0
0.5,-0.627358010260611,-0.3986048213001143,-0.7970036304393682,0.22991499507006916,-0.5469706589377101,4.0,0
-0.5,-1.79050847810412,0.4119217613368231,0.2069469501102251,0.6450689846544639,0.07930958480489986,4.0,0
0.5,-1.25739784700918,-1.052632913184686,-0.19541931289211956,0.6450689846544639,-0.5469706589377101,4.0,0
0.5,1.16583229433147,0.4119217613368231,1.0048101630180954,0.4374919898622678,0.2930291735419867,4.0,0
-0.5,-0.43349959895336,0.2224483439737613,-0.5980224467152069,-0.38504250246496546,-0.5469706589377101,4.0,0
0.5,-0.918145627221489,-1.1721369361479745,-0.37600354630135885,-0.19607073235365066,-0.39495311655070303,4.0,0
-0.5,0.0026818264879566,0.4119217613368231,0.023055274436210547,-1.524369481972109,0.26610909211778405,4.0,0
-0.5,0.24500484062202,-0.4182628078741043,-1.3990823445077438,-0.42084832605431605,-1.161604670577486,4.0,0
0.5,-0.724287215914238,0.4119217613368231,0.20018839439351768,0.6450689846544639,-1.9749438602236415,4.0,0
0.5,0.196540237795208,0.2027903573997713,0.42237162087416735,0.2600264821895012,0.4980989072876111,4.0,0
0.5,0.196540237795208,-1.451237734484805,-0.8540336175849071,0.4374919898622678,0.2930291735419867,4.0,0
-0.5,-1.88743768375775,-0.15881999611126196,0.20683619273011652,0.2600264821895012,0.2930291735419867,4.0,0
-0.5,-0.530428804606986,0.0,-0.1874535465060557,0.2600264821895012,-0.3363521597104908,4.0,1
-0.5,-0.966610230048302,-0.3286354269003345,-0.5980224467152069,-0.436114170985453,-0.5019010927123887,3.0,0
-0.5,0.826580074543775,0.4119217613368231,1.2002294759102201,-0.2958323057788525,0.5645298339285325,4.0,0
0.5,0.72965086889015,-0.5944192852004574,-0.7783522515571797,-0.5323965230183002,-1.267361352764004,4.0,1
-0.5,0.584257060409711,-1.006341046537281,-0.20683619273011555,0.6450689846544639,-0.23405954409600985,4.0,0
-0.5,0.584257060409711,0.2224483439737613,-0.5864948094971013,0.08256097451673479,0.014423368347887853,4.0,0
-0.5,0.24500484062202,0.4119217613368231,0.40271389120319706,0.2600264821895012,0.5645298339285325,4.0,0
-0.5,0.826580074543775,-0.5007723630483057,-1.3773801536140493,-0.6112247219380486,-1.778406520165818,2.0,0
0.5,-1.01507483287512,0.4119217613368231,-0.3832204875990274,-1.1830732023361334,0.5645298339285325,4.0,0
0.5,0.584257060409711,-0.1761564773263531,-0.5759550698741344,-0.12501602027546385,-0.9081864903089969,4.0,0
-0.5,0.971973883024213,0.4119217613368231,0.007965766386063953,0.4676034769817021,0.29701472858587546,2.0,0
0.5,-0.0457827763388576,-0.4182628078741043,0.1956408276523392,0.6450689846544639,-0.23405954409600985,4.0,0
-0.5,-0.578893407433799,-1.238097897646971,-1.9675300335767814,0.6450689846544639,-0.48715128109078004,1.0,0
-0.5,-1.59665006679687,0.4119217613368231,0.007106183917559054,0.12639383915227861,0.5645298339285325,2.0,0
0.5,-1.49972086114324,0.4119217613368231,0.41033202938840935,0.4374919898622678,-0.23438598736973093,4.0,0
0.5,-1.83897308093093,-0.7798731613851375,-0.7784805666838128,-1.0960287978282144,-0.5019010927123887,1.0,0
0.5,0.0996110321415811,-0.21547245047433264,-1.6028501674798243,0.6450689846544639,-0.5469706589377101,4.0,0
-0.5,-1.74204387527731,0.05031140782578995,0.6056405849004202,0.4676034769817021,-0.7805936901320235,4.0,0
0.5,-1.06353943570193,0.4119217613368231,0.0,-0.8951010252053948,0.26610909211778405,4.0,1
0.5,0.293469443448834,-0.9363716521375018,-1.1958080226096752,0.6450689846544639,0.03345556124664809,2.0,0
0.5,0.24500484062202,0.2027903573997713,-0.3787990342984807,-0.6961406531749549,0.5645298339285325,4.0,0
-0.5,1.74740752825322,0.013316940036709444,0.026251959320877045,-0.12501602027546385,-0.5019010927123887,4.0,0
-0.5,0.24500484062202,0.0,-0.789897446521809,-1.58459245621097,-0.5163244610602757,4.0,0
0.5,-1.20893324418237,0.2224483439737613,-0.20241473942956933,-0.6961406531749549,0.4980989072876111,4.0,0
0.5,-0.869681024394677,-0.7838927025635193,-0.7684352235819755,-0.9360442501641495,-0.23405954409600985,4.0,0
0.5,0.196540237795208,-0.4182628078741043,-0.019035018023207666,-0.8583403159165846,-1.8023915634493233,4.0,0
0.5,-0.336570393299734,0.4119217613368231,0.5901674377092524,0.6450689846544639,0.2930291735419867,4.0,0
-0.5,1.26276149998509,-0.6077362252371662,0.6016950749273582,0.4676034769817021,0.4980989072876111,4.0,1
-0.5,-0.142711981992483,0.2224483439737613,-1.0116948321754382,-1.0659173107087832,-0.23405954409600985,4.0,0
0.5,1.11736769150465,0.4119217613368231,0.00011075738010945675,0.2600264821895012,-0.2196361757481224,4.0,1
0.5,-1.01507483287512,0.2224483439737613,1.0049209203982066,-0.12501602027546385,0.07930958480489986,4.0,0
-0.5,0.535792457582897,-0.2224483439737614,0.01472432210277136,-0.09490453315603171,-0.5019010927123887,4.0,0
0.5,-1.64511466962368,0.4119217613368231,0.9969551540121427,0.6450689846544639,0.2822649169642667,2.0,0
-0.5,0.148075634968395,-1.1782468318928245,-0.3942721814896475,-1.1471004663487008,-1.6319377432603985,4.0,0
-0.5,-0.191176584819295,0.4119217613368231,0.007106183917559054,-1.9395234715565013,-0.5019010927123887,4.0,0
-0.5,0.535792457582897,0.4119217613368231,0.1913454877924253,-0.6436911657776515,0.014423368347887853,4.0,0
-0.5,0.923509280197401,-1.006341046537281,-0.15637893699708882,-0.6875240304131961,-0.10126125503079698,4.0,0
-0.5,-1.01507483287512,0.4119217613368231,1.0004994670976635,0.6450689846544639,0.4980989072876111,4.0,0
0.5,1.69894292542641,-0.7838927025635193,0.9969551540121427,0.11267246163616691,-0.5469706589377101,4.0,0
-0.5,0.681186266063336,-0.9630055322109169,0.004421453300546632,-0.20757699479219932,-0.24880935571761845,4.0,0
-0.5,-0.288105790472922,-1.0393159731479786,-0.7935525169874359,0.08256097451673479,-1.810087395581822,4.0,0
0.5,-1.11200403852874,0.4119217613368231,-0.20694695011022476,-2.135594203910155,0.5645298339285325,4.0,0
-0.5,-0.385034996126547,-0.4448966879475226,-0.3911862539850914,0.4374919898622678,-0.7507104484300074,3.0,0
0.5,-1.16046864135555,0.013316940036709444,0.4023662630023454,-0.20757699479219932,-1.3300027506016836,4.0,1
0.5,0.72965086889015,-0.15649849075236338,0.012039591485758939,0.2600264821895012,-0.7697426413287677,3.0,0
0.5,0.487327854756085,0.2224483439737613,1.4071764260204436,-0.2723700408287982,0.4980989072876111,4.0,0
0.5,1.45661991129234,-1.2421063305477538,-0.9853167594139294,0.2600264821895012,0.2966882853121537,4.0,0
0.5,0.778115471716962,-1.0196579865739888,-1.380687595878826,-1.6284253208465154,0.2930291735419867,4.0,0
0.5,-0.675822613087425,0.4119217613368231,-0.3640747121957094,-0.17746550767276648,-0.10126125503079698,4.0,0
0.5,0.0996110321415811,0.4119217613368231,-0.5830612537916935,0.05244948739730266,0.5645298339285325,4.0,0
0.5,-1.45125625831643,0.2027903573997713,-0.17638429486891127,0.2600264821895012,0.10070738920496076,4.0,0
0.5,-0.966610230048302,0.4119217613368231,-0.41086154140258524,0.4676034769817021,0.5645298339285325,4.0,0
-0.5,1.26276149998509,0.4119217613368231,0.8093908501259796,0.2901379693089333,0.0482053728682559,4.0,0
0.5,0.0511464293147689,0.4119217613368231,0.4023662630023454,-0.38504250246496546,0.5645298339285325,4.0,0
0.5,-0.869681024394677,-0.1391620095372719,-1.008243718723506,-0.08118315563992003,-0.34190092519208576,4.0,0
-0.5,-0.724287215914238,-0.1761564773263531,0.18780117470690796,-0.06479304603659959,-0.23405954409600985,3.0,1
-0.5,1.16583229433147,-1.451237734484805,0.9969551540121427,-0.08118315563992003,-0.10126125503079698,4.0,0
-0.5,0.148075634968395,-0.4049458678373949,-0.6016950749273573,-1.0659173107087832,0.5645298339285325,4.0,0
0.5,1.45661991129234,-0.6210531652738757,0.01594909051865147,0.1717711712028476,-0.2196361757481224,4.0,1
-0.5,1.21429689715828,0.4119217613368231,-1.3737075254018944,-0.5811132348186164,-0.5241049810522697,4.0,1
-0.5,-0.0457827763388576,-0.15881999611126196,-1.54212605388475,-0.390736838934884,-0.5163244610602757,2.0,1
-0.5,0.971973883024213,-0.006341046537280527,-0.3911862539850914,0.2600264821895012,-1.1890999415987853,4.0,0
-0.5,0.24500484062202,0.4119217613368231,0.03484043735470371,-0.8145074512810406,-0.4494133385669814,4.0,0
-0.5,-0.481964201780173,0.4119217613368231,0.023567228703863755,-0.4089904207507724,-0.7507104484300074,4.0,0
0.5,1.11736769150465,0.2224483439737613,-0.2112576460306617,-0.7886902296108151,0.5645298339285325,4.0,0
0.5,-1.06353943570193,-0.5516030232513955,-0.5715336165735877,0.08256097451673479,-0.34190092519208576,3.0,0
-0.5,-1.6935792724505,-0.34829341347432435,-0.5844327905278515,0.4676034769817021,-0.5969217607864599,2.0,1
-0.5,-0.627358010260611,0.032974926610698736,0.5980224467152069,0.4676034769817021,0.3157204782109139,4.0,0
-0.5,-0.0942473791656698,-1.451237734484805,-0.6132587230856315,0.4676034769817021,0.5645298339285325,4.0,0
0.5,-0.724287215914238,0.2224483439737613,-0.5951008452774514,-0.5682023466076505,0.2822649169642667,3.0,0
-0.5,1.45661991129234,0.013316940036709444,-0.18769041732679792,-0.5926194972571643,-0.7697426413287677,4.0,0
0.5,-1.79050847810412,0.4119217613368231,1.2117571131283273,0.6450689846544639,0.5645298339285325,4.0,0
-0.5,-0.0457827763388576,-1.451237734484805,0.004310695920437175,0.4676034769817021,0.0482053728682559,2.0,1
-0.5,0.196540237795208,-0.5377668308373863,0.004421453300546632,-0.7109862953632501,-0.5685073174194238,4.0,0
-0.5,-0.675822613087425,0.4119217613368231,1.4071764260204436,0.12639383915227861,0.5645298339285325,4.0,0
-0.5,0.148075634968395,-0.45123773448480303,0.5981332040953163,-0.03011148711943209,-0.7507104484300074,2.0,0
-0.5,-0.0942473791656698,0.2224483439737613,-0.3832204875990274,-0.17746550767276648,0.4980989072876111,4.0,0
0.5,-0.142711981992483,0.4119217613368231,-0.19541931289211956,-0.12501602027546385,-0.5937941828191402,4.0,0
-0.5,1.3112261028119,-0.7972096426002286,0.5980224467152069,0.6450689846544639,0.0482053728682559,2.0,1
0.5,-0.239641187646109,-0.1894734173630624,0.011527637218105733,-0.3469039742993399,0.4980989072876111,4.0,1
-0.5,-2.12976069789181,-0.45123773448480303,0.41389390022045025,-0.3469039742993399,-0.23405954409600985,4.0,0
-0.5,0.826580074543775,0.4119217613368231,0.37622506106157777,0.12639383915227861,-0.9081864903089969,4.0,0
0.5,-0.336570393299734,-0.3986048213001143,-0.8096659335728887,-0.5487866326216206,0.10380847871482751,2.0,0
0.5,0.535792457582897,0.2224483439737613,-1.391464206322535,-1.58459245621097,-1.8186466173903686,4.0,0
0.5,-0.385034996126547,-0.8168676291742186,-1.3815471783473257,-1.7806631885646236,-0.7503840051562866,4.0,0
-0.5,-0.336570393299734,0.2224483439737613,0.19541931289212022,0.4676034769817021,-0.23405954409600985,4.0,0
-0.5,-0.0457827763388576,-0.5770828039853662,-1.162449879371239,0.22991499507006916,0.5645298339285325,4.0,0
-0.5,1.26276149998509,-0.1761564773263531,0.6172789794986345,0.2901379693089333,-0.23405954409600985,4.0,0
0.5,-0.627358010260611,-1.6451258750807933,0.789897446521808,-0.3024815279482304,-0.7092447838832135,4.0,0
0.5,-1.54818546397006,0.4119217613368231,0.2069469501102251,-0.436114170985453,0.28437931855052434,4.0,0
-0.5,-1.64511466962368,0.4119217613368231,-0.007965766386063977,0.6450689846544639,-0.9556157644861256,2.0,0
-0.5,1.45661991129234,-0.9363716521375018,0.4364732313291761,-0.510058522740429,-0.7805936901320235,3.0,0
-0.5,-0.821216421567863,0.0,1.4071764260204436,-1.3603222361455622,0.5645298339285325,2.0,0
-0.5,0.535792457582897,0.2224483439737613,-0.9852992016674049,0.17746550767276648,0.4980989072876111,4.0,0
0.5,-1.74204387527731,0.4119217613368231,0.7979739702879832,-0.08118315563992003,0.4980989072876111,4.0,0
-0.5,0.632721663236524,-1.0393159731479786,-0.965659029742958,-0.390736838934884,-0.7841660096766547,4.0,1
-0.5,0.341934046275646,0.4119217613368231,0.21922341241672624,-1.1995499537460044,-0.914314517628838,4.0,0
0.5,-0.530428804606986,0.20937922208021328,-0.8016826094403021,-1.3188716375515501,-0.5019010927123887,4.0,1
-0.5,-0.336570393299734,-0.1761564773263531,-0.7949416114701175,-0.17746550767276648,-0.2196361757481224,4.0,1
-0.5,1.35969070563872,-0.8238435226736475,-1.982601983880401,-0.12501602027546385,-1.0375841899451457,3.0,0
0.5,0.778115471716962,-0.7838927025635193,-0.992533700711597,0.2600264821895012,0.5645298339285325,4.0,0
-0.5,-1.45125625831643,0.2027903573997713,0.41033202938840935,0.4676034769817021,0.03345556124664809,4.0,0
0.5,0.0996110321415811,-1.812848087995836,-1.971091904408816,-1.2433828183815496,-0.14403037537346491,2.0,0
0.5,-1.49972086114324,0.2027903573997713,0.2266046797811963,0.12639383915227861,0.5645298339285325,4.0,0
-0.5,1.40815530846553,0.032974926610698736,0.03535239162235691,0.2901379693089333,0.2930291735419867,4.0,0
0.5,1.02043848585103,-1.0196579865739888,0.59815076184184,0.2901379693089333,0.2930291735419867,4.0,0
-0.5,0.293469443448834,-1.2421063305477538,-1.011551160988282,-1.3770154614187737,-0.7606902476747969,3.0,0
0.5,-1.16046864135555,0.4119217613368231,-1.3757519866246284,0.0,0.3144269779420467,4.0,0
0.5,-1.20893324418237,0.38983505057298856,0.2069469501102251,0.4374919898622678,0.07930958480489986,4.0,0
0.5,-1.98436688941137,0.4119217613368231,1.0049209203982066,0.4676034769817021,-0.10436234454066369,4.0,0
-0.5,0.0996110321415811,0.013316940036709444,-0.007507380805102826,0.08256097451673479,0.5645298339285325,2.0,0
-0.5,-0.142711981992483,-0.5007723630483057,0.20338507927818422,0.2600264821895012,-0.5019010927123887,3.0,0
-0.5,0.438863251929273,-1.5903997440220767,-0.9768390387602113,0.6450689846544639,0.10935724419642226,3.0,0
0.5,0.341934046275646,0.4119217613368231,0.21542467076394226,-0.5811132348186164,0.04787892959453508,4.0,0
-0.5,-1.3543270526628,0.4119217613368231,-1.576691407792541,-0.6135796786582195,-0.23405954409600985,4.0,0
0.5,0.72965086889015,-0.21547245047433264,0.004421453300546632,-0.680874808243818,0.4980989072876111,4.0,0
0.5,0.0996110321415811,-0.2091314039370521,-0.9742475077767846,-0.680874808243818,-0.5019010927123887,4.0,1
-0.5,1.21429689715828,0.4119217613368231,0.20683619273011652,0.08256097451673479,0.0482053728682559,4.0,1
0.5,0.0026818264879566,-0.8168676291742186,-0.1878011747069072,-0.680874808243818,-1.9851094699359284,4.0,0
-0.5,0.24500484062202,-0.9363716521375018,0.4224823782542768,0.6450689846544639,0.10070738920496076,2.0,0
0.5,0.826580074543775,-0.3656298946894156,-0.19541931289211956,-0.390736838934884,-0.9856634238776479,4.0,0
-0.5,1.11736769150465,-0.6210531652738757,-0.19541931289211956,-0.5487866326216206,-0.7697426413287677,4.0,0
0.5,-0.288105790472922,-0.38528788126340496,1.2002294759102201,-0.03580582358935094,-0.5019010927123887,4.0,0
-0.5,0.72965086889015,-0.9496885921742094,-0.1831582066461424,-0.7456678542804168,0.07065972981343754,4.0,0
-0.5,0.0026818264879566,-0.2091314039370521,-0.18078819042293387,0.6450689846544639,0.4980989072876111,2.0,0
0.5,-1.79050847810412,0.4119217613368231,0.8049693968254363,0.2901379693089333,-0.23405954409600985,4.0,0
0.5,-0.191176584819295,-0.3656298946894156,-0.18831312897456068,-0.6135796786582195,-0.5019010927123887,4.0,0
-0.5,-1.54818546397006,0.4119217613368231,0.3841908274476417,0.6450689846544639,0.5645298339285325,4.0,0
-0.5,-0.530428804606986,-0.5747612986264675,0.387641940899574,-1.2181551784268885,-0.23405954409600985,4.0,0
-0.5,1.02043848585103,-0.2091314039370521,-1.4106099817258513,-1.0659173107087832,0.3157204782109139,4.0,0
