PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,AntisocialTrajectory,PolygenicScoreEXT_x_Is_Male,PolygenicScoreEXT_x_Age,PolygenicScoreEXT_x_AntisocialTrajectory,SubstanceUseTrajectory
1.8416211213405245,0.8225180221553643,-0.7585827612483322,0.07655741717927678,0.6155083609709038,-0.7849079339598074,-0.9270807915562483,-3.151565260020418,0.14666531831637614,1.2375788640456706,1.0460696484309548,3.0
0.14421181395058108,0.008539387579645355,-0.8249885933791745,-1.4031742442488433,-2.2717829473755113,-0.49733062363596586,1.0786546427322108,-1.4059722644018025,0.08633068608014138,-0.008380274304390575,0.15548017528723612,2.0
-0.3566264978394789,-0.1829849970264059,1.0273321417842314,-0.17334112886207545,-0.9335517623399189,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.315297222419896,-0.37439684313708355,2.0
-1.508558034708765,0.8703991183068772,-0.9643306225445527,-1.6298414898924196,-0.5912696835723169,-2.0869964739252174,1.0786546427322108,-3.151565260020418,-2.365434701830781,-1.3650266804668434,-0.690878140928084,3.0
-0.5062203566259883,-0.9490825354506162,0.8736784055349659,0.5663886263877829,0.4114069537803075,0.09184550878418053,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.825990545875678,-0.5295149488967343,3.0
0.44167415913498836,-0.3745093816324567,0.8736784055349659,-1.6438465886373796,-0.4094357545799419,-2.483721373045155,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.11792848526610183,0.4533837004030594,2.0
-2.087548253724743,1.2534478875189818,-0.6921769291174912,0.5716658401026441,0.9030251628768875,0.8517541747782795,1.0786546427322108,0.3396207312168125,-3.224325115443912,-2.6810348426409623,-2.1692385977994366,3.0
0.0851580068914108,-0.1829849970264059,0.8736784055349659,-1.6529151435455354,0.8459238789649538,-0.09381372652373163,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.013554314465297245,0.08370201254937154,2.0
2.057000419903904,0.008539387579645355,0.7251960265973659,-0.6679755114136652,-0.277982614087575,-1.673760496830384,1.0786546427322108,0.3396207312168125,2.9238152289345654,-0.09314264307876896,2.128361214766707,2.0
1.3195096566222826,-1.4757745931172557,0.4921115230605107,0.07655741717927678,0.9030251628768875,0.937510143732136,-0.9270807915562483,-1.4059722644018025,0.14666531831637614,-1.7104196582433484,1.069504871241597,2.0
-0.29269725759295556,-0.23086609317791884,0.8291995678829128,-0.19172230824755254,0.6155083609709038,-0.09339231949748708,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.04717518373598425,-0.3081068046947526,2.0
-0.6492680634882688,-0.6617959585415344,0.4921115230605107,-0.43724477364838604,-1.4061643654196685,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.6822980510549317,-0.677845164466652,2.0
0.234005599493454,0.9661613106099031,0.14545733273243494,-1.8978086268004284,-0.86090349564169,-1.309383501356722,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.03372558149448086,0.23804629378262868,2.0
0.08663893111271603,1.061923502912932,0.45252371830587734,0.5386478748557786,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.03344589081008365,0.08523762478536775,2.0
-1.1544223792152688,1.5886155605795715,-1.5344863035756686,-1.3702923544661725,0.21363559500900245,-0.7989155995357919,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-2.024087653816207,-1.201653970573546,2.0
-0.22993101816361952,1.061923502912932,0.8736784055349659,-0.44583928818477037,-0.7505952171673272,-1.0636410009368988,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.4868057692108312,-0.24302271471329046,3.0
0.18855320753621113,-0.23086609317791884,0.8736784055349659,0.8206416817892009,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.011205738386907058,0.19091542223585814,3.0
-0.21780197357610043,1.0140424067614149,-1.8415526891491134,-1.3790229444667637,-0.819195798283997,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-0.4155686155354553,-0.10586018541524071,-0.23044576512222892,2.0
1.4826253197817947,-0.5660337662385075,-0.6921769291174912,0.07112526169024967,0.8613174655191922,-0.4349568569857046,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.7982030502792778,1.532775418336364,3.0
-0.4500914776438079,-0.9969636316021262,0.8736784055349659,-0.9401610822175425,0.6155083609709038,-0.05020439157486163,1.0786546427322108,0.3396207312168125,-0.7952755710975193,0.5491665353187096,-0.47131332580367674,2.0
0.47643081057928455,-1.0448447277536361,0.8736784055349659,-0.1918583837117525,-2.7026878530975673,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.5267295771352304,0.4894238559169425,3.0
0.6890463874395644,-0.5181526700869956,0.45252371830587734,-1.1485832239398441,0.9030251628768875,-0.2511357364894453,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.29267244268803355,0.7098909646946477,3.0
1.164019627601992,0.10430157988267176,0.07095683583142208,-0.6593809968772808,-0.8728384589654018,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.03828951131968403,1.202404159408519,2.0
-0.2371774714963079,-0.13510390087489194,0.4921115230605107,1.0373673208095253,1.1488342674251695,0.937510143732136,1.0786546427322108,-3.151565260020418,-0.47943293196822406,-0.12258329277855769,-0.031712897565368325,3.0
-0.09633757306895564,-0.23086609317791884,-0.37701587877387616,-0.6625433559246391,0.18460345524884406,0.27056326894993493,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.02147529345023098,-0.10449589073073413,3.0
0.38489287884034584,-1.4278934969657358,-2.7294034535895344,-0.1776956382221415,0.20574831726684878,0.27098467597617915,1.0786546427322108,-1.4059722644018025,-0.03748488927372575,-0.11452764819206482,0.34265693097476346,3.0
1.7721859376508466,0.5831125413977994,-1.6008921357065107,-1.1121118824072553,0.6155083609709038,-0.6179651932998477,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8129883806216518,1.8330290177206998,3.0
0.31071418579203985,0.8225180221553643,0.8736784055349659,0.06253074715386539,-0.46307841526134563,-0.4391501267286473,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.08979986538884534,0.31758759780847545,2.0
-0.8907733550048081,-0.4702715739354827,0.8736784055349659,0.31664772709108313,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.5420666367618076,-0.9282688359653659,3.0
-0.15925132315998217,1.061923502912932,0.4921115230605107,1.311057630444924,0.5011523969149829,0.34992588971890715,1.0786546427322108,0.3396207312168125,-0.3638350866546782,-0.4272434949166151,-0.16973293869193146,2.0
1.3147230281079767,-1.140606920056666,-1.3458975050190078,-2.142566034591119,-0.040060787281439636,0.937510143732136,1.0786546427322108,-1.4059722644018025,1.8227000198748993,-1.3322475325691963,1.065782328313679,3.0
1.893706486608956,-1.188488016208176,0.8736784055349659,-0.1683360660756141,1.1488342674251695,-0.9636256941255607,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-2.0898964606297574,1.9590371140300296,3.0
-0.4847747956804362,-0.7575581508445594,0.14545733273243494,-0.40842637598742143,0.5738006636132117,-1.7946827488449275,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.29820258194175686,-0.5072774398317753,3.0
-0.33246315998983045,1.157685695215952,-0.7981705660029655,1.3149850471024243,1.1488342674251695,-2.074460496283891,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.5696984303615179,-0.3493411942857688,3.0
-0.07042972644735421,-1.284250208511196,0.8736784055349659,0.3029120743040379,-0.06120564929944433,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3244992059683721,-0.07763131136327682,3.0
-0.1354848600017078,0.15218267603418392,-1.2193252532320542,-2.3636246116910566,-3.9254033274197164,-3.821370762456581,1.0786546427322108,0.3396207312168125,0.029078859079397463,-0.2748785129036658,-0.14508882043986246,3.0
0.04566570610627597,-1.3800124008142258,0.07095683583142208,1.0651080723415294,0.18460345524884406,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.18537519693553836,0.042751328212636365,3.0
-0.2529583661262063,0.8225180221553643,0.8736784055349659,0.07112526169024967,-0.032173509539287014,0.6163210761810951,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.21607371728694547,-0.26690042350160703,3.0
-0.3747801501351353,1.4449722721250318,-0.6921769291174912,1.0607319917010083,0.4304125597971325,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.6835566247159868,-0.7729853089409584,-0.3932208789602406,3.0
2.589819334187059,-1.6672989777233056,0.8736784055349659,-0.1691011236857572,0.12389015187432696,-0.7989155995357919,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-4.065234645053051,2.680856226038989,3.0
-0.2473068246176149,-1.284250208511196,0.45252371830587734,0.801495444793581,0.6155083609709038,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.5583770572145587,-0.26104018016978786,3.0
1.3714130143810481,-1.332131304662716,-0.7317647338721232,0.5289972854708862,-0.819195798283997,-2.1278934522752424,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.6212192971763701,1.4174562315003112,3.0
-0.7628349324487762,-0.5660337662385075,0.04413880845521301,0.778738184767585,0.5011523969149829,-0.025198987847070135,1.0786546427322108,0.3396207312168125,-1.2592080287282523,0.4953382454521206,-0.7956058648931927,3.0
-0.11238371090569615,1.3013289836704918,-2.8784044473915653,1.028615159528483,-1.6519734699679611,-0.41852850587537166,1.0786546427322108,-3.151565260020418,-0.29431034935849826,0.3632958477921317,0.03298819347696252,3.0
1.9526741977566457,-1.284250208511196,-0.9992433146909335,1.032991240169004,-0.28586989182972816,-1.2837624602972986,1.0786546427322108,0.3396207312168125,2.769054769866635,-2.327514288138247,2.020182402535929,3.0
-0.07463475959343364,-0.7575581508445594,0.8736784055349659,1.536985194867123,1.1488342674251695,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.23831249077436834,0.23930710329108018,-0.08199162923706918,3.0
-2.3369026193053615,-0.7575581508445594,0.8736784055349659,0.3079171370904985,-0.5733866937357085,-1.861059725282836,-0.9270807915562483,-3.151565260020418,0.14666531831637614,1.994289355281601,-1.1203451121032282,3.0
0.3886386310834615,-1.188488016208176,0.4921115230605107,0.8114181851068739,0.9030251628768875,0.5758626383612828,1.0786546427322108,0.3396207312168125,0.44892031742520483,-0.256069400239673,0.398389660433435,3.0
0.41151973841627293,-2.098228843086915,0.8736784055349659,1.0373673208095253,0.0065435684717553705,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.4828627971002586,-0.33400641719680374,0.4221157281740515,3.0
0.37864237602831086,0.008539387579645355,-1.4203980019200222,0.5577941118513986,0.8613174655191922,0.25194408070742874,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.07318716154373991,0.38802426066753803,3.0
-1.4248790626076577,0.9182802144583911,-1.5344863035756686,-1.1246338136011411,0.08218245451663485,-0.4391501267286473,1.0786546427322108,0.3396207312168125,-2.241302955562614,-1.3735918594591252,-1.4820981596477594,3.0
0.10937514926691926,-2.0503477469354054,0.8736784055349659,-0.4094824508359295,-2.211069644000992,0.8517541747782795,1.0786546427322108,0.3396207312168125,-0.1620772081795272,-0.03329095755037489,0.10881345283624656,3.0
0.2768106625389519,-0.08722280472337997,0.04413880845521301,-0.15480230273194606,1.1488342674251695,-0.49733062363596586,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.0594272853855659,0.2824320750600273,3.0
-0.012718265079215125,0.7746369260038523,0.8736784055349659,-0.4275726129830414,-0.8820483576596937,-0.5013338334236119,1.0786546427322108,0.3396207312168125,-0.14646381728006744,-0.19260802507031385,-0.01778866380631498,3.0
0.09521643654057234,-0.5660337662385075,0.8736784055349659,0.5431384596800446,0.6155083609709038,0.27098467597617915,1.0786546427322108,0.3396207312168125,0.013649561966622275,0.080659332586573,0.09413188291137169,2.0
0.048942583368556315,0.24794486833721072,0.45252371830587734,0.5813164294875365,0.6155083609709038,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.04724574393362617,0.046149214983223746,2.0
-2.3436081381551523,-0.6617959585415344,0.8736784055349659,0.5523619563623715,1.1488342674251695,0.048340913819081,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.762399870034418,-2.4347543385930837,3.0
-2.4567547537707797,0.5831125413977994,-0.33742807401924335,-0.1776956382221415,0.21363559500900245,-0.07477313125498034,-0.9270807915562483,-3.151565260020418,0.14666531831637614,-1.380130499270252,-1.1824841471556593,3.0
0.2092832096790787,-1.5236556892687656,0.4921115230605107,-0.8792474236645079,-1.2210685642458992,-0.4391501267286473,1.0786546427322108,-3.151565260020418,-0.20712532722573532,-0.1859395991698505,0.19976096012461997,3.0
0.43690031198962476,2.3068320028522606,0.8736784055349659,0.5709007824925012,0.1655978492320191,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.5205130554607599,0.39152353622093977,0.44843356319567773,2.0
-0.16037053905686455,1.4449722721250318,0.4921115230605107,0.5665247018519832,0.6155083609709038,-0.09339231949748708,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.480752623330087,-0.17089348532980012,3.0
0.37142692346670136,1.5407344644280616,0.4921115230605107,0.5665247018519832,-0.7696008231841522,-0.07477313125498034,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.12151562960607329,0.3805423537053491,2.0
-0.23190833391955826,-1.0927258239051463,0.8736784055349659,-0.40842637598742143,0.6155083609709038,-0.2725314866894858,1.0786546427322108,0.3396207312168125,-0.4716165447408708,0.34063666772809365,-0.24507304937968646,3.0
0.9422298286931845,-0.1829849970264059,-2.2895254037544057,0.31664772709108313,0.9030251628768875,0.28755212306864586,1.0786546427322108,0.3396207312168125,1.270133106642431,-0.18584935302333552,0.9724240401534455,3.0
-0.2973453030640521,-1.7630611700263255,0.8736784055349659,1.3204172025914576,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.848164942097857,-0.3129264945858341,3.0
-0.16154251963948343,1.349210079822002,-2.0360950729333775,-0.6440208145829622,0.4304125597971325,-1.5872765144571355,1.0786546427322108,0.3396207312168125,-0.15808135659748146,-0.18891350805391674,-0.172108745163577,3.0
0.49666054909670304,-0.27874718932943077,-1.0388311194455655,0.3116426643046225,0.3696992564226154,-0.07477313125498034,1.0786546427322108,-1.4059722644018025,0.6091630759287237,-0.3514537884636511,0.4295782262537256,3.0
0.8276774096900374,-0.32662828548094375,0.11054464058605407,-1.153879303964671,-0.7505952171673272,-0.07477313125498034,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.24973772131133617,0.8536413949961132,2.0
0.2074576340988301,0.008539387579645355,-1.5881223583280866,-2.6077972800345237,-1.9394902718739384,-0.4391501267286473,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.011182918315421826,0.21051795714373053,3.0
-1.7569818805302726,-1.332131304662716,0.8736784055349659,0.8108550169401083,-0.23627491672988268,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.626430717191735,-1.8264649702339968,2.0
2.291339721507508,0.20006377218569776,0.42570569092966837,0.06239467168966509,0.6155083609709038,-1.309383501356722,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.2917220854448864,2.371354268523461,3.0
-0.9573602126842093,0.7746369260038523,0.14545733273243494,-0.4380098312585291,-0.3196903114452675,0.937510143732136,1.0786546427322108,0.3396207312168125,-1.547772313429944,-0.40251838125981665,-0.9973146331358019,3.0
-2.3086787292247464,-1.236369112359686,0.8736784055349659,0.06239467168966509,0.3696992564226154,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-3.5523562968470395,3.1415673636953674,-2.398535045952727,3.0
-0.2467684586060603,-1.332131304662716,0.8736784055349659,0.3199461616026417,0.3696992564226154,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.493660472633166,0.650630044438964,-0.26048193321636903,3.0
0.6135111465588797,1.5886155605795715,-0.9992433146909335,1.3012709655958312,0.6572160583285959,-1.0379475614540694,1.0786546427322108,0.3396207312168125,0.7825025464223708,0.6343403518869465,0.6315663357389076,3.0
-0.6937486421875257,-0.13510390087489194,0.8736784055349659,0.32706337408611846,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.15240076386462176,-0.7239683353433968,3.0
